5,3,220,0.572,0.42800000000000005
5,4,220,0.6106666666666667,0.3893333333333333
5,5,220,0.654,0.346
5,6,220,0.6756666666666666,0.32433333333333336
5,7,220,0.668,0.33199999999999996
5,8,220,0.7193333333333334,0.2806666666666666
5,9,220,0.7393333333333333,0.2606666666666667
5,10,220,0.7406666666666667,0.2593333333333333
5,11,220,0.7646666666666667,0.23533333333333328
5,12,220,0.7393333333333333,0.2606666666666667
5,13,220,0.7483333333333333,0.2516666666666667
5,14,220,0.736,0.264
5,15,220,0.746,0.254
5,16,220,0.7423333333333333,0.2576666666666667
7,3,220,0.6393333333333333,0.3606666666666667
7,4,220,0.7003333333333334,0.29966666666666664
7,5,220,0.7466666666666667,0.2533333333333333
7,6,220,0.7373333333333333,0.2626666666666667
7,7,220,0.758,0.242
7,8,220,0.773,0.22699999999999998
7,9,220,0.761,0.239
7,10,220,0.756,0.244
7,11,220,0.7633333333333333,0.2366666666666667
7,12,220,0.779,0.22099999999999997
7,13,220,0.783,0.21699999999999997
7,14,220,0.7786666666666666,0.22133333333333338
7,15,220,0.7713333333333333,0.22866666666666668
7,16,220,0.7793333333333333,0.22066666666666668
9,3,220,0.69,0.31000000000000005
9,4,220,0.7326666666666667,0.2673333333333333
9,5,220,0.7603333333333333,0.2396666666666667
9,6,220,0.772,0.22799999999999998
9,7,220,0.7643333333333333,0.2356666666666667
9,8,220,0.779,0.22099999999999997
9,9,220,0.7853333333333333,0.21466666666666667
9,10,220,0.7916666666666666,0.20833333333333337
9,11,220,0.7926666666666666,0.20733333333333337
9,12,220,0.8,0.19999999999999996
9,13,220,0.7923333333333333,0.20766666666666667
9,14,220,0.7906666666666666,0.20933333333333337
9,15,220,0.7756666666666666,0.22433333333333338
9,16,220,0.7716666666666666,0.2283333333333334
11,3,220,0.723,0.277
11,4,220,0.7713333333333333,0.22866666666666668
11,5,220,0.7753333333333333,0.22466666666666668
11,6,220,0.7746666666666666,0.22533333333333339
11,7,220,0.7836666666666666,0.21633333333333338
11,8,220,0.781,0.21899999999999997
11,9,220,0.7833333333333333,0.21666666666666667
11,10,220,0.7903333333333333,0.20966666666666667
11,11,220,0.796,0.20399999999999996
11,12,220,0.783,0.21699999999999997
11,13,220,0.7813333333333333,0.21866666666666668
11,14,220,0.784,0.21599999999999997
11,15,220,0.7816666666666666,0.21833333333333338
11,16,220,0.774,0.22599999999999998
13,3,220,0.726,0.274
13,4,220,0.7756666666666666,0.22433333333333338
13,5,220,0.7806666666666666,0.21933333333333338
13,6,220,0.7866666666666666,0.21333333333333337
13,7,220,0.7923333333333333,0.20766666666666667
13,8,220,0.795,0.20499999999999996
13,9,220,0.7936666666666666,0.20633333333333337
13,10,220,0.7813333333333333,0.21866666666666668
13,11,220,0.7763333333333333,0.22366666666666668
13,12,220,0.781,0.21899999999999997
13,13,220,0.7803333333333333,0.21966666666666668
13,14,220,0.769,0.23099999999999998
13,15,220,0.7603333333333333,0.2396666666666667
13,16,220,0.7496666666666667,0.2503333333333333
15,3,220,0.7356666666666667,0.2643333333333333
15,4,220,0.7536666666666667,0.2463333333333333
15,5,220,0.7856666666666666,0.21433333333333338
15,6,220,0.7736666666666666,0.2263333333333334
15,7,220,0.79,0.20999999999999996
15,8,220,0.7883333333333333,0.21166666666666667
15,9,220,0.791,0.20899999999999996
15,10,220,0.7826666666666666,0.21733333333333338
15,11,220,0.779,0.22099999999999997
15,12,220,0.7696666666666667,0.23033333333333328
15,13,220,0.765,0.235
15,14,220,0.7493333333333333,0.2506666666666667
15,15,220,0.7373333333333333,0.2626666666666667
15,16,220,0.7363333333333333,0.2636666666666667
17,3,220,0.7306666666666667,0.2693333333333333
17,4,220,0.7436666666666667,0.2563333333333333
17,5,220,0.783,0.21699999999999997
17,6,220,0.7816666666666666,0.21833333333333338
17,7,220,0.7836666666666666,0.21633333333333338
17,8,220,0.7786666666666666,0.22133333333333338
17,9,220,0.789,0.21099999999999997
17,10,220,0.7803333333333333,0.21966666666666668
17,11,220,0.7746666666666666,0.22533333333333339
17,12,220,0.7483333333333333,0.2516666666666667
17,13,220,0.7513333333333333,0.2486666666666667
17,14,220,0.742,0.258
17,15,220,0.733,0.267
17,16,220,0.729,0.271
19,3,220,0.739,0.261
19,4,220,0.775,0.22499999999999998
19,5,220,0.7813333333333333,0.21866666666666668
19,6,220,0.774,0.22599999999999998
19,7,220,0.7626666666666667,0.23733333333333329
19,8,220,0.7736666666666666,0.2263333333333334
19,9,220,0.7833333333333333,0.21666666666666667
19,10,220,0.7673333333333333,0.2326666666666667
19,11,220,0.7573333333333333,0.2426666666666667
19,12,220,0.75,0.25
19,13,220,0.733,0.267
19,14,220,0.7236666666666667,0.2763333333333333
19,15,220,0.7176666666666667,0.2823333333333333
19,16,220,0.7126666666666667,0.28733333333333333
